0.4854854854854855   0.8745931966793763
0.4904904904904905   0.8703953298798371
0.4954954954954955   0.866224057641388
0.5005005005005005   0.8620785067740284
0.5055055055055055   0.8579578230471487
0.5105105105105106   0.8538611731335829
0.5155155155155156   0.8497877463454441
0.5205205205205206   0.8457367561680971
0.5255255255255256   0.841707441599106
0.5305305305305306   0.8376990682994492
0.5355355355355356   0.8337109295646498
0.5405405405405406   0.8297423471237936
0.5455455455455456   0.8257926717746433
0.5505505505505506   0.8218612838632535
0.5555555555555556   0.8179475936166263
0.5605605605605606   0.8140510413370302
0.5655655655655656   0.8101710974666378
0.5705705705705706   0.8063072625311286
0.5755755755755756   0.8024590669708453
0.5805805805805806   0.798626070868003
0.5855855855855856   0.794807863578313
0.5905905905905906   0.7910040632752304
0.5955955955955956   0.7872143164148303
0.6006006006006006   0.7834382971291073
0.6056056056056056   0.7796757065552484
0.6106106106106106   0.7759262721081644
0.6156156156156156   0.7721897467032863
0.6206206206206206   0.7684659079363434
0.6256256256256256   0.7647545572265273
0.6306306306306306   0.7610555189291368
0.6356356356356356   0.7573686394234729
0.6406406406406406   0.7536937861814308
0.6456456456456456   0.7500308468219096
0.6506506506506506   0.7463797281558229
0.6556556556556556   0.7427403552261824
0.6606606606606606   0.7391126703473887
0.6656656656656657   0.7354966321475582
0.6706706706706707   0.731892214617392
0.6756756756756757   0.7282994061687996
0.6806806806806807   0.7247182087061885
0.6856856856856857   0.7211486367130429
0.6906906906906907   0.7175907163561472
0.6956956956956957   0.7140444846095398
0.7007007007007007   0.7105099884000291
0.7057057057057057   0.7069872837758684
0.7107107107107107   0.7034764350999517
0.7157157157157157   0.6999775142686835
0.7207207207207207   0.6964905999574621
0.7257257257257257   0.6930157768935409
0.7307307307307307   0.6895531351568372
0.7357357357357357   0.6861027695091065
0.7407407407407407   0.6826647787517401
0.7457457457457457   0.6792392651123039
0.7507507507507507   0.6758263336598112
0.7557557557557557   0.6724260917485992
0.7607607607607607   0.6690386484905759
0.7657657657657657   0.6656641142555069
0.7707707707707707   0.6623026001989268
0.7757757757757757   0.6589542178171838
0.7807807807807807   0.6556190785290553
0.7857857857857857   0.6522972932833248
0.7907907907907907   0.6489889721916448
0.7957957957957957   0.645694224185983
0.8008008008008007   0.6424131566999085
0.8058058058058059   0.6391458753729407
0.8108108108108109   0.6358924837771733
0.8158158158158159   0.6326530831653615
0.8208208208208209   0.6294277722396479
0.8258258258258259   0.6262166469401068
0.8308308308308309   0.6230198002522743
0.8358358358358359   0.6198373220328357
0.8408408408408409   0.6166692988526544
0.8458458458458459   0.613515813856328
0.8508508508508509   0.6103769466374701
0.8558558558558559   0.6072527731289347
0.8608608608608609   0.6041433655072107
0.8658658658658659   0.6010487921102378
0.8708708708708709   0.5979691173679084
0.8758758758758759   0.5949044017445473
0.8808808808808809   0.5918547016926784
0.8858858858858859   0.5888200696174116
0.8908908908908909   0.5858005538508075
0.8958958958958959   0.5827961986356011
0.9009009009009009   0.5798070441176855
0.9059059059059059   0.5768331263467888
0.9109109109109109   0.5738744772847926
0.9159159159159159   0.5709311248211708
0.9209209209209209   0.568003092795047
0.9259259259259259   0.5650904010233953
0.9309309309309309   0.5621930653349284
0.9359359359359359   0.5593110976092415
0.9409409409409409   0.5564445058208033
0.9459459459459459   0.553593294087402
0.950950950950951   0.5507574627226797
0.955955955955956   0.5479370082924048
0.960960960960961   0.545131923674153
0.965965965965966   0.5423421981200832
0.970970970970971   0.5395678173225164
0.975975975975976   0.5368087634820378
0.980980980980981   0.534065015377862
0.985985985985986   0.5313365484402132
0.990990990990991   0.528623334824491
0.995995995995996   0.525925343487002
1.001001001001001   0.5232425402620547
1.006006006006006   0.5205748879402228
1.011011011011011   0.517922346347599
1.016016016016016   0.5152848724258715
1.021021021021021   0.5126624203130593
1.026026026026026   0.5100549414247662
1.031031031031031   0.507462384535806
1.0360360360360361   0.5048846958620783
1.0410410410410411   0.5023218191425631
1.0460460460460461   0.4997736957213313
1.0510510510510511   0.4972402646294557
1.0560560560560561   0.4947214626667304
1.0610610610610611   0.4922172244831024
1.0660660660660661   0.4897274826597309
1.0710710710710711   0.4872521677895922
1.0760760760760761   0.48479120855755803
1.0810810810810811   0.4823445318198748
1.0860860860860861   0.4799120626829808
1.0910910910910911   0.4774937245816007
1.0960960960960962   0.47508943935606024
1.1011011011011012   0.4726991273287708
1.1061061061061062   0.47032270737983445
1.1111111111111112   0.4679600970217258
1.1161161161161162   0.4656112124730082
1.1211211211211212   0.4632759687310474
1.1261261261261262   0.46095427964368735
1.1311311311311312   0.4586460579798555
1.1361361361361362   0.4563512154990679
1.1411411411411412   0.4540696630198077
1.1461461461461462   0.4518013104867529
1.1511511511511512   0.4495460670368281
1.1561561561561562   0.44730384106406407
1.1611611611611612   0.44507454028324334
1.1661661661661662   0.44285807179231856
1.1711711711711712   0.4406543421335854
1.1761761761761762   0.43846325735360187
1.1811811811811812   0.436284723061839
1.1861861861861862   0.43411864448805554
1.1911911911911912   0.431964926538388
1.1961961961961962   0.4298234738501504
1.2012012012012012   0.42769419084533655
1.2062062062062062   0.42557698178282377
1.2112112112112112   0.42347175080927285
1.2162162162162162   0.42137840200872484
1.2212212212212212   0.4192968394508938
1.2262262262262262   0.4172269672381554
1.2312312312312312   0.41516868955123515
1.2362362362362362   0.4131219106935977
1.2412412412412412   0.4110865351345423
1.2462462462462462   0.40906246755100784
1.2512512512512513   0.4070496128680946
1.2562562562562563   0.4050478762983093
1.2612612612612613   0.40305716337953923
1.2662662662662663   0.40107738001176535
1.2712712712712713   0.39910843249252337
1.2762762762762763   0.3971502275511206
1.2812812812812813   0.39520267238162143
1.2862862862862863   0.39326567467461016
1.2912912912912913   0.3913391426477449
1.2962962962962963   0.38942298507511286
1.3013013013013013   0.38751711131540106
1.3063063063063063   0.38562143133889604
1.3113113113113113   0.3837358557533243
1.3163163163163163   0.38186029582855113
1.3213213213213213   0.3799946635201491
1.3263263263263263   0.37813887149185493
1.3313313313313313   0.3762928331369269
1.3363363363363363   0.3744564625984213
1.3413413413413413   0.37262967478840414
1.3463463463463463   0.37081238540611233
1.3513513513513513   0.3690045109550855
1.3563563563563563   0.36720596875928146
1.3613613613613613   0.36541667697819635
1.3663663663663663   0.36363655462100536
1.3713713713713713   0.36186552155974205
1.3763763763763763   0.36010349854153617
1.3813813813813813   0.3583504071999264
1.3863863863863863   0.35660617006526824
1.3913913913913913   0.3548707105742545
1.3963963963963963   0.35314395307856844
1.4014014014014013   0.35142582285268764
1.4064064064064064   0.34971624610085816
1.4114114114114114   0.3480151499632584
1.4164164164164164   0.34632246252137067
1.4214214214214214   0.34463811280258155
1.4264264264264264   0.3429620307840285
1.4314314314314314   0.34129414739571295
1.4364364364364364   0.3396343945228998
1.4414414414414414   0.33798270500782013
1.4464464464464464   0.3363390126506999
1.4514514514514514   0.33470325221012975
1.4564564564564564   0.33307535940279887
1.4614614614614614   0.331455270902609
1.4664664664664664   0.32984292433918877
1.4714714714714714   0.3282382582958272
1.4764764764764764   0.3266412123068448
1.4814814814814814   0.3250517268544203
1.4864864864864864   0.3234697433648926
1.4914914914914914   0.32189520420455514
1.4964964964964964   0.32032805267496167
1.5015015015015014   0.31876823300775947
1.5065065065065064   0.31721569035907143
1.5115115115115114   0.3156703708034397
1.5165165165165164   0.31413222132735324
1.5215215215215214   0.3126011898223717
1.5265265265265264   0.31107722507786684
1.5315315315315314   0.309560276773395
1.5365365365365364   0.30805029547071866
1.5415415415415414   0.3065472326054932
1.5465465465465464   0.3050510404786346
1.5515515515515514   0.30356167224738384
1.5565565565565564   0.3020790819160838
1.5615615615615615   0.30060322432668335
1.5665665665665665   0.29913405514898483
1.5715715715715715   0.2976715308706478
1.5765765765765765   0.2962156087869657
1.5815815815815815   0.2947662469904276
1.5865865865865865   0.29332340436008014
1.5915915915915915   0.29188704055070364
1.5965965965965965   0.2904571159818142
1.6016016016016015   0.28903359182650634
1.6066066066066067   0.28761643000014864
1.6116116116116117   0.2862055931489443
1.6166166166166167   0.28480104463836936
1.6216216216216217   0.28340274854150077
1.6266266266266267   0.28201066962724525
1.6316316316316317   0.2806247733484809
1.6366366366366367   0.2792450258301223
1.6416416416416417   0.27787139385712034
1.6466466466466467   0.2765038448624061
1.6516516516516517   0.27514234691479117
1.6566566566566567   0.2737868687068318
1.6616616616616617   0.27243737954266817
1.6666666666666667   0.2710938493258486
1.6716716716716717   0.26975624854714475
1.6766766766766767   0.26842454827237117
1.6816816816816818   0.26709872013021346
1.6866866866866868   0.26577873630007626
1.6916916916916918   0.26446456949995706
1.6966966966966968   0.26315619297435483
1.7017017017017018   0.2618535804822203
1.7067067067067068   0.2605567062849549
1.7117117117117118   0.25926554513446615
1.7167167167167168   0.25798007226128417
1.7217217217217218   0.25670026336274876
1.7267267267267268   0.25542609459126975
1.7317317317317318   0.2541575425426692
1.7367367367367368   0.2528945842446095
1.7417417417417418   0.25163719714511334
1.7467467467467468   0.25038535910118054
1.7517517517517518   0.24913904836750703
1.7567567567567568   0.24789824358530946
1.7617617617617618   0.2466629237712618
1.7667667667667668   0.24543306830654613
1.7717717717717718   0.24420865692602287
1.7767767767767768   0.2429896697075242
1.7817817817817818   0.24177608706127324
1.7867867867867868   0.24056788971943355
1.7917917917917918   0.23936505872579117
1.7967967967967968   0.23816757542557307
1.8018018018018018   0.23697542145540354
1.8068068068068068   0.2357885787334022
1.8118118118118118   0.23460702944942555
1.8168168168168168   0.23343075605545408
1.8218218218218218   0.23225974125612742
1.8268268268268268   0.23109396799942872
1.8318318318318318   0.22993341946752086
1.8368368368368369   0.22877807906773456
1.8418418418418419   0.22762793042371185
1.8468468468468469   0.22648295736670362
1.8518518518518519   0.2253431439270243
1.8568568568568569   0.22420847432566368
1.8618618618618619   0.22307893296605646
1.8668668668668669   0.2219545044260107
1.8718718718718719   0.22083517344979503
1.8768768768768769   0.2197209249403857
1.8818818818818819   0.2186117439518731
1.8868868868868869   0.21750761568202756
1.8918918918918919   0.21640852546502587
1.896896896896897   0.21531445876433625
1.901901901901902   0.2142254011657637
1.906906906906907   0.21314133837065352
1.911911911911912   0.21206225618925378
1.916916916916917   0.21098814053423584
1.921921921921922   0.2099189774143719
1.926926926926927   0.2088547529283695
1.931931931931932   0.20779545325886134
1.936936936936937   0.2067410646665508
1.941941941941942   0.20569157348451017
1.946946946946947   0.20464696611263314
1.951951951951952   0.20360722901223757
1.956956956956957   0.20257234870081997
1.961961961961962   0.20154231174695839
1.966966966966967   0.2005171047653637
1.971971971971972   0.19949671441207706
1.976976976976977   0.19848112737981288
1.981981981981982   0.19747033039344492
1.986986986986987   0.1964643102056346
1.991991991991992   0.19546305359260002
1.996996996996997   0.1944665473500234
2.002002002002002   0.1934747782890955
2.007007007007007   0.19248773323269644
2.012012012012012   0.19150539901170868
2.017017017017017   0.19052776246146313
2.022022022022022   0.1895548104183147
2.027027027027027   0.18858652971634612
2.032032032032032   0.1876229071841982
2.037037037037037   0.18666392964202452
2.042042042042042   0.1857095838985684
2.047047047047047   0.1847598567483608
2.052052052052052   0.18381473496903672
2.057057057057057   0.18287420531876797
2.062062062062062   0.18193825453381102
2.067067067067067   0.18100686932616755
2.0720720720720722   0.18008003638135509
2.0770770770770772   0.1791577423562872
2.0820820820820822   0.1782399738772596
2.0870870870870872   0.17732671753804122
2.0920920920920922   0.17641795989806813
2.0970970970970972   0.17551368748073753
2.1021021021021022   0.17461388677180073
2.1071071071071072   0.17371854421785257
2.1121121121121122   0.17282764622491553
2.1171171171171173   0.17194117915711604
2.1221221221221223   0.1710591293354518
2.1271271271271273   0.1701814830366473
2.1321321321321323   0.16930822649209584
2.1371371371371373   0.16843934588688672
2.1421421421421423   0.16757482735891452
2.1471471471471473   0.1667146569980688
2.1521521521521523   0.1658588208455034
2.1571571571571573   0.165007304892982
2.1621621621621623   0.16416009508229837
2.1671671671671673   0.16331717730477008
2.1721721721721723   0.1624785374008032
2.1771771771771773   0.16164416115952598
2.1821821821821823   0.16081403431849042
2.1871871871871873   0.15998814256343896
2.1921921921921923   0.15916647152813515
2.1971971971971973   0.15834900679425648
2.2022022022022023   0.15753573389134712
2.2072072072072073   0.1567266382968294
2.2122122122122123   0.1559217054360717
2.2172172172172173   0.15512092068251207
2.2222222222222223   0.15432426935783422
2.2272272272272273   0.15353173673219614
2.2322322322322323   0.1527433080245084
2.2372372372372373   0.15195896840276066
2.2422422422422423   0.15117870298439556
2.2472472472472473   0.15040249683672766
2.2522522522522523   0.14963033497740588
2.2572572572572573   0.14886220237491876
2.2622622622622623   0.14809808394913998
2.2672672672672673   0.1473379645719132
2.2722722722722724   0.1465818290676751
2.2772772772772774   0.14582966221411423
2.2822822822822824   0.14508144874286555
2.2872872872872874   0.14433717334023782
2.2922922922922924   0.14359682064797405
2.2972972972972974   0.14286037526404227
2.3023023023023024   0.14212782174345642
2.3073073073073074   0.14139914459912534
2.3123123123123124   0.14067432830272883
2.3173173173173174   0.1399533572856201
2.3223223223223224   0.13923621593975227
2.3273273273273274   0.1385228886186287
2.3323323323323324   0.1378133596382758
2.3373373373373374   0.13710761327823706
2.3423423423423424   0.13640563378258683
2.3473473473473474   0.13570740536096348
2.3523523523523524   0.1350129121896207
2.3573573573573574   0.13432213841249524
2.3623623623623624   0.13363506814229106
2.3673673673673674   0.13295168546157818
2.3723723723723724   0.13227197442390548
2.3773773773773774   0.13159591905492693
2.3823823823823824   0.13092350335353914
2.3873873873873874   0.1302547112930309
2.3923923923923924   0.12958952682224278
2.3973973973973974   0.12892793386673596
2.4024024024024024   0.12826991632997
2.4074074074074074   0.12761545809448827
2.4124124124124124   0.12696454302311058
2.4174174174174174   0.12631715496013177
2.4224224224224224   0.12567327773252598
2.4274274274274275   0.12503289515115573
2.4324324324324325   0.12439599101198491
2.4374374374374375   0.1237625490972952
2.4424424424424425   0.12313255317690512
2.4474474474474475   0.12250598700939118
2.4524524524524525   0.12188283434331022
2.4574574574574575   0.12126307891842283
2.4624624624624625   0.12064670446691653
2.4674674674674675   0.12003369471462892
2.4724724724724725   0.11942403338226953
2.4774774774774775   0.11881770418664017
2.4824824824824825   0.11821469084185349
2.4874874874874875   0.1176149770605485
2.4924924924924925   0.11701854655510348
2.4974974974974975   0.11642538303884463
2.5025025025025025   0.11583547022725157
2.5075075075075075   0.11524879183915758
2.5125125125125125   0.11466533159794524
2.5175175175175175   0.11408507323273674
2.5225225225225225   0.11350800047957807
2.5275275275275275   0.11293409708261769
2.5325325325325325   0.11236334679527793
2.5375375375375375   0.11179573338141999
2.5425425425425425   0.11123124061650151
2.5475475475475475   0.11066985228872629
2.5525525525525525   0.11011155220018659
2.5575575575575575   0.10955632416799675
2.5625625625625625   0.10900415202541844
2.5675675675675675   0.10845501962297696
2.5725725725725725   0.10790891082956848
2.5775775775775776   0.10736580953355811
2.5825825825825826   0.10682569964386784
2.5875875875875876   0.106288565091055
2.5925925925925926   0.1057543898283805
2.5975975975975976   0.1052231578328665
2.6026026026026026   0.10469485310634404
2.6076076076076076   0.10416945967648922
2.6126126126126126   0.1036469615978491
2.6176176176176176   0.10312734295285587
2.6226226226226226   0.10261058785283021
2.6276276276276276   0.10209668043897284
2.6326326326326326   0.10158560488334464
2.6376376376376376   0.10107734538983479
2.6426426426426426   0.10057188619511723
2.6476476476476476   0.10006921156959486
2.6526526526526526   0.09956930581833175
2.6576576576576576   0.09907215328197296
2.6626626626626626   0.09857773833765193
2.6676676676676676   0.09808604539988557
2.6726726726726726   0.09759705892145659
2.6776776776776776   0.09711076339428325
2.6826826826826826   0.09662714335027635
2.6876876876876876   0.09614618336218338
2.6926926926926926   0.0956678680444199
2.6976976976976976   0.09519218205388785
2.7027027027027026   0.09471911009078106
2.7077077077077076   0.09424863689937744
2.7127127127127126   0.09378074726881848
2.7177177177177176   0.09331542603387523
2.7227227227227226   0.09285265807570162
2.7277277277277276   0.09239242832257423
2.7327327327327327   0.09193472175061902
2.7377377377377377   0.09147952338452499
2.7427427427427427   0.09102681829824452
2.7477477477477477   0.09057659161568059
2.7527527527527527   0.09012882851136077
2.7577577577577577   0.089683514211098
2.7627627627627627   0.08924063399263832
2.7677677677677677   0.08880017318629535
2.7727727727727727   0.08836211717557163
2.7777777777777777   0.08792645139776684
2.7827827827827827   0.08749316134457308
2.7877877877877877   0.08706223256265688
2.7927927927927927   0.08663365065422837
2.7977977977977977   0.0862074012775974
2.8028028028028027   0.08578347014771662
2.8078078078078077   0.08536184303671189
2.8128128128128127   0.08494250577439973
2.8178178178178177   0.08452544424879185
2.8228228228228227   0.08411064440658728
2.8278278278278277   0.08369809225365138
2.8328328328328327   0.08328777385548258
2.8378378378378377   0.08287967533766652
2.8428428428428427   0.08247378288631745
2.8478478478478477   0.08207008274850747
2.8528528528528527   0.08166856123268337
2.8578578578578577   0.08126920470907106
2.8628628628628627   0.08087199961006794
2.8678678678678677   0.08047693243062298
2.8728728728728727   0.080083989728605
2.8778778778778777   0.07969315812515883
2.8828828828828827   0.0793044243050493
2.8878878878878878   0.0789177750169942
2.8928928928928928   0.0785331970739846
2.8978978978978978   0.07815067735359421
2.9029029029029028   0.07777020279827701
2.9079079079079078   0.07739176041565331
2.9129129129129128   0.07701533727878454
2.9179179179179178   0.07664092052643695
2.9229229229229228   0.07626849736333378
2.9279279279279278   0.0758980550603968
2.932932932932933   0.0755295809549766
2.937937937937938   0.0751630624510719
2.942942942942943   0.0747984870195386
2.947947947947948   0.07443584219828756
2.952952952952953   0.07407511559247223
2.957957957957958   0.07371629487466566
2.962962962962963   0.07335936778502719
2.967967967967968   0.0730043221314588
2.972972972972973   0.0726511457897515
2.977977977977978   0.07229982670372156
2.982982982982983   0.07195035288533674
2.987987987987988   0.07160271241483286
2.992992992992993   0.0712568934408205
2.997997997997998   0.07091288418038226
3.003003003003003   0.07057067291916039
3.008008008008008   0.070230248011435
3.013013013013013   0.06989159788019317
3.018018018018018   0.06955471101718877
3.023023023023023   0.06921957598299314
3.028028028028028   0.06888618140703703
3.033033033033033   0.06855451598764366
3.038038038038038   0.06822456849205276
3.043043043043043   0.06789632775643649
3.048048048048048   0.06756978268590652
3.053053053053053   0.06724492225451277
3.058058058058058   0.06692173550523403
3.063063063063063   0.06660021154996014
3.068068068068068   0.06628033956946645
3.073073073073073   0.06596210881338019
3.078078078078078   0.06564550860013882
3.083083083083083   0.06533052831694103
3.088088088088088   0.06501715741968991
3.093093093093093   0.06470538543292863
3.098098098098098   0.06439520194976889
3.103103103103103   0.0640865966318119
3.108108108108108   0.0637795592090624
3.113113113113113   0.06347407947983544
3.118118118118118   0.06317014731065639
3.123123123123123   0.06286775263615411
3.128128128128128   0.06256688545894729
3.133133133133133   0.06226753584952424
3.138138138138138   0.061969693946116275
3.143143143143143   0.06167334995456459
3.148148148148148   0.06137849414818093
3.153153153153153   0.06108511686760206
3.158158158158158   0.06079320852063819
3.163163163163163   0.060502759582115415
3.168168168168168   0.06021376059371234
3.173173173173173   0.059926202163791076
3.178178178178178   0.05964007496722229
3.183183183183183   0.059355369745205014
3.188188188188188   0.059072077305081
3.193193193193193   0.058790188520143546
3.198198198198198   0.05850969432944144
3.203203203203203   0.058230585737577424
3.2082082082082084   0.057952853814501895
3.2132132132132134   0.057676489695301744
3.2182182182182184   0.05740148457998407
3.2232232232232234   0.05712782973325554
3.2282282282282284   0.056855516484296965
3.2332332332332334   0.05658453622653337
3.2382382382382384   0.05631488041739973
3.2432432432432434   0.05604654057810237
3.2482482482482484   0.055779508293376065
3.2532532532532534   0.05551377521123719
3.2582582582582584   0.05524933304273268
3.2632632632632634   0.05498617356168528
3.2682682682682684   0.05472428860443465
3.2732732732732734   0.054463670069575074
3.2782782782782784   0.05420430991768934
3.2832832832832834   0.053946200171079046
3.2882882882882885   0.05368933291349159
3.2932932932932935   0.05343370028984366
3.2982982982982985   0.05317929450594153
3.3033033033033035   0.05292610782819817
3.3083083083083085   0.052674132583347126
3.3133133133133135   0.05242336115815364
3.3183183183183185   0.052173785999122514
3.3233233233233235   0.05192539961220358
3.3283283283283285   0.0516781945624939
3.3333333333333335   0.051432163473937746
3.3383383383383385   0.05118729902902371
3.3433433433433435   0.0509435939684795
3.3483483483483485   0.05070104109096416
3.3533533533533535   0.050459633252758145
3.3583583583583585   0.050219363367450844
3.3633633633633635   0.04998022440562628
3.3683683683683685   0.04974220939454651
3.3733733733733735   0.04950531141783299
3.3783783783783785   0.04926952361514607
3.3833833833833835   0.049034839181862626
3.3883883883883885   0.048801251368751894
3.3933933933933935   0.04856875348164947
3.3983983983983985   0.048337338881129975
3.4034034034034035   0.04810700098217774
3.4084084084084085   0.04787773325385634
3.4134134134134135   0.04764952921897655
3.4184184184184185   0.04742238245376297
3.4234234234234235   0.04719628658751934
3.4284284284284285   0.0469712353022927
3.4334334334334335   0.046747222332536344
3.4384384384384385   0.04652424146477176
3.4434434434434436   0.04630228653724947
3.4484484484484486   0.04608135143960905
3.4534534534534536   0.04586143011253806
3.4584584584584586   0.04564251654743038
3.4634634634634636   0.0454246047860437
3.4684684684684686   0.04520768892015623
3.4734734734734736   0.044991763091222915
3.4784784784784786   0.04477682149003094
3.4834834834834836   0.04456285835635492
3.4884884884884886   0.044349867978611394
3.4934934934934936   0.04413784469351306
3.4984984984984986   0.04392678288572276
3.5035035035035036   0.04371667698750685
3.5085085085085086   0.043507521478388815
3.5135135135135136   0.04329931088480227
3.5185185185185186   0.0430920397797441
3.5235235235235236   0.042885702782427496
3.5285285285285286   0.042680294557934824
3.5335335335335336   0.042475809816870796
3.5385385385385386   0.04227224331501549
3.5435435435435436   0.042069589852977596
3.5485485485485486   0.04186784427584786
3.5535535535535536   0.041667001472852815
3.5585585585585586   0.041467056377008565
3.5635635635635636   0.041268003964775285
3.5685685685685686   0.04106983925571162
3.5735735735735736   0.040872557312129965
3.5785785785785786   0.040676153238751844
3.5835835835835836   0.04048062218236401
3.5885885885885886   0.040285959331475
3.5935935935935936   0.04009215991597235
3.5985985985985987   0.03989921920678031
3.6036036036036037   0.03970713251551837
3.6086086086086087   0.039515895194160475
3.6136136136136137   0.03932550263469487
3.6186186186186187   0.03913595026878489
3.6236236236236237   0.03894723356743048
3.6286286286286287   0.038759348040630574
3.6336336336336337   0.038572289237046434
3.6386386386386387   0.038386052743665904
3.6436436436436437   0.03820063418546854
3.6486486486486487   0.03801602922509188
3.6536536536536537   0.037832233562498624
3.6586586586586587   0.03764924293464501
3.6636636636636637   0.03746705311515011
3.6686686686686687   0.03728565991396648
3.6736736736736737   0.03710505917705173
3.6786786786786787   0.03692524678604146
3.6836836836836837   0.03674621865792338
3.6886886886886887   0.036567970744712554
3.6936936936936937   0.0363904990331281
3.6986986986986987   0.03621379954427102
3.7037037037037037   0.036037868333303504
3.7087087087087087   0.03586270148912948
3.7137137137137137   0.035688295134076564
3.7187187187187187   0.03551464542357946
3.7237237237237237   0.03534174854586467
3.7287287287287287   0.03516960072163685
3.7337337337337337   0.034998198203766366
3.7387387387387387   0.034827537276978626
3.7437437437437437   0.034657614257544676
3.7487487487487487   0.03448842549297349
3.7537537537537538   0.034319967361705776
3.7587587587587588   0.0341522362728093
3.7637637637637638   0.03398522866567586
3.7687687687687688   0.033818941009719876
3.7737737737737738   0.033653369804078535
3.7787787787787788   0.03348851157731365
3.7837837837837838   0.03332436288711517
3.7887887887887888   0.03316092032000636
3.793793793793794   0.03299818049105064
3.798798798798799   0.03283614004356014
3.803803803803804   0.0326747956488061
3.808808808808809   0.03251414400573078
3.813813813813814   0.03235418184066131
3.818818818818819   0.032194905907025215
3.823823823823824   0.03203631298506773
3.828828828828829   0.03187839988157093
3.833833833833834   0.03172116342957458
3.838838838838839   0.0315646004880989
3.843843843843844   0.03140870794186905
3.848848848848849   0.03125348270104152
3.853853853853854   0.031098921700932272
3.858858858858859   0.030945021901746885
3.863863863863864   0.030791780288312313
3.868868868868869   0.030639193869810778
3.873873873873874   0.03048725967951528
3.878878878878879   0.030335974774527236
3.883883883883884   0.030185336235515756
3.888888888888889   0.030035341166459003
3.893893893893894   0.029885986694387367
3.898898898898899   0.029737269969128507
3.903903903903904   0.02958918816305442
3.908908908908909   0.02944173847083027
3.913913913913914   0.029294918109165256
3.918918918918919   0.029148724316565372
3.923923923923924   0.02900315435308802
3.928928928928929   0.028858205500098662
3.933933933933934   0.028713875060029304
